run_id,episode_id,drone_id,x_coord,y_coord,orientation,orientation_unscaled,linear_velocity,angular_velocity
00000001,676,11,40.14770279378074,37.61136453648303,25.38630359677282,0,-0.4831015434140637,-0.033900634569938595
00000001,676,12,46.329699343526826,22.400691207366982,24.624460569401272,0,-0.0369613689341585,0.011391680583120942
00000001,676,13,26.729745503592135,40.08029107899542,21.082898333749917,0,-2.6664335062036106,0.5619360541185937
00000001,676,14,45.382936915371346,34.14922467353079,25.57862642640171,0,3.0400541192480492,0.12772437336347742
00000001,676,15,32.46797607722968,42.12195855623485,14.96867921062684,0,3.741175795918629,0.7076339481810395
00000001,676,16,25.819455972588944,28.968011357050027,16.219353601556037,0,1.043083525468179,-0.43984124916095996
00000001,676,17,28.434587727784425,37.20778858122781,40.0276696890779,0,-3.741192077440604,0.9608707281920736
00000001,676,18,27.442134995559606,35.89037527092807,34.48556773958158,0,-0.7877793627615176,0.2861167690932052
00000001,676,19,35.12543947239541,40.617125715457824,40.16182782867397,0,3.793169481022895,0.6766810150466647
00000001,677,0,35.05106262674905,25.510399330665237,22.931481078072803,0,1.100199009813711,0.5356135149782765
00000001,677,1,37.31417019223568,19.384688824051768,17.669313749306664,0,0.09677922927502403,-0.37935787293229406
00000001,677,2,41.467875561507284,23.057242985648426,42.97425649267958,0,2.4151608425993745,-0.6666572465705982
00000001,677,3,39.91610283345888,41.07452995497113,0.750866706389185,0,-1.119624560966648,-0.6633685137505163
00000001,677,4,35.423878631458095,42.41474063209672,14.04905279824312,0,-0.9919434067901275,0.20707815012560357
00000001,677,5,35.281114459977566,43.515226389422956,14.34994111919965,0,4.0941701539404685,0.16242880418442546
00000001,677,6,29.94393033546449,26.249024901080897,35.98243638195067,0,0.8273016917267315,0.2051007739286976
00000001,677,7,29.12514214431221,24.10579963757315,16.5114746449644,0,0.6739132449119929,0.3378211706196476
00000001,677,8,38.94861072557868,40.68623055655545,32.056781653372624,0,0.3484755961985519,0.9149705953059876
00000001,677,9,42.59859991832565,23.819392894827327,24.854569924512376,0,1.508403761270536,0.20113347077119648
00000001,677,10,41.32832447284429,42.13965923460931,5.750935271974629,0,-1.3170186931801973,0.28914394863566173
00000001,677,11,40.05157061044472,37.58724263364395,25.366948867363433,0,-1.393087626184722,-0.31985708354431736
00000001,677,12,46.317736921029706,22.407325015526883,24.628876485159278,0,-0.2157676421670002,0.07008424196739002
00000001,677,13,26.893024718637104,39.882720049924174,21.149677778612688,0,-2.4821517296071915,0.7515478548178315
00000001,677,14,45.59344591733974,34.252294334444535,25.60748765892018,0,1.7931912025926584,0.41590420451550064
00000001,677,15,32.15856927911803,42.386580566427014,15.036439870791888,0,4.3339326487006495,0.6538494630461142
00000001,677,16,25.761689132969725,28.93658319618695,16.18818877084962,0,0.35270980747278047,-0.21022417721655356
00000001,677,17,28.695705485972194,36.95118788024517,40.10185676927807,0,-3.599059103867798,0.5686016922737284
00000001,677,18,27.46327280846208,35.88887182017304,34.522390307517604,0,0.24372571516858013,0.4331888874771237
00000001,677,19,34.79726652792191,40.866863237286836,40.220338309762916,0,4.386653736019508,0.5126512368510595
00000001,678,0,34.97485075740045,25.399573867634885,22.992743115379643,0,1.5390647232855967,0.673546922114961
00000001,678,1,37.336767788926494,19.3263728945181,17.63358315846836,0,1.0437046501014542,-0.33985875973923385
00000001,678,2,41.556920561159984,22.90636094273391,42.89448160616633,0,1.2280489243980783,-0.9014663797280456
00000001,678,3,39.80172212594134,40.97313525469028,0.7048417051699386,0,-1.852285964629099,-0.29954602225735866
00000001,678,4,35.4204353467995,42.37437074496858,14.052494469207256,0,0.05908341338779692,-0.10219015866912523
00000001,678,5,35.18582675416711,43.938824399612095,14.369550162487926,0,4.537897343493557,0.22272295526767485
00000001,678,6,29.939375891333537,26.217404862380562,35.98508095890146,0,-0.08232840378928055,-0.11490310719229248
00000001,678,7,29.07950809676077,24.056576098851497,16.5602240070858,0,0.6692094326038485,0.60591198197074
00000001,678,8,38.96967025440797,40.703284890229966,32.15775319411124,0,0.20988003127962673,1.0846759314651322
00000001,678,9,42.71298379210775,23.787159183220773,24.856838949620403,0,0.9352015389223524,-0.11849106505406233
00000001,678,10,41.23998354707283,42.189828787691596,5.795076763285186,0,-0.7778432852737075,0.5618891749471986
00000001,678,11,39.93048889315109,37.56061514062761,25.32125157553721,0,-1.1186125768764885,-0.5654566927751938
00000001,678,12,46.346639246295126,22.391486481886876,24.6314968622183,0,0.7610428619692062,-0.008513730653885491
00000001,678,13,27.06038482938738,39.705495010556454,21.204313584527913,0,-2.4028991531192325,0.384015295669472
00000001,678,14,45.734194423991354,34.32742447123295,25.640726465374573,0,1.439141277745058,0.2663114796220933
00000001,678,15,31.81699728828933,42.645339108757156,15.081563782053657,0,4.247305108425043,0.2909371634291975
00000001,678,16,25.729838380394693,28.92048210159061,16.158374506297623,0,0.3602224324014359,-0.3677022796102564
00000001,678,17,28.94923801969169,36.728980984422364,40.13891097773798,0,-3.191429622822119,0.21384060760819262
00000001,678,18,27.440680652057072,35.88914084698297,34.58016734420409,0,0.21191715535602562,0.6921608356311566
00000001,678,19,34.49949159569645,41.07244642750328,40.252096150437495,0,3.0110317582144925,0.16324001863535165
00000001,679,0,34.88137520111557,25.24299258949587,23.05747750530937,0,2.049293564062403,0.6266125021922776
00000001,679,1,37.358065634722074,19.26681031325517,17.60249819509856,0,0.30730759303461186,-0.2878980942586901
00000001,679,2,41.620895119396415,22.77292136619311,42.82550401804853,0,1.6795690423527727,-0.5222898693799272
00000001,679,3,39.625856819024065,40.82690336144184,0.6844171836168368,0,-2.631353474112905,-0.12884479770851823
00000001,679,4,35.42378051077881,42.41224042638812,14.048127400449319,0,0.6342113292426172,0.0026289474656387936
00000001,679,5,35.07242905711117,44.408269404417794,14.373862885888041,0,5.060172265597595,-0.0989659222667668
00000001,679,6,29.944006292412706,26.246852749085143,35.95774829997971,0,-0.4688240442177698,-0.39866862091622945
00000001,679,7,29.0204437978392,23.98414924665395,16.63435131342689,0,1.1448855798147337,0.8483685062312353
00000001,679,8,39.02053290682211,40.75595284446788,32.26827393864293,0,1.1459909881035366,1.121451638583663
00000001,679,9,42.779862951594474,23.767580517641214,24.82885175818546,0,0.5083236201154946,-0.40755376598743576
00000001,679,10,41.143984218938066,42.23732199350442,5.854631094269285,0,-1.3033028417464898,0.622169903252031
00000001,679,11,39.878784024573186,37.551488078072104,25.279617496501196,0,-0.05547391349454939,-0.29836276129301886
00000001,679,12,46.44691170796033,22.337249682703504,24.647461557974015,0,1.4398598911140998,0.2926929053090127
00000001,679,13,27.26227997929864,39.5102963146798,21.243344831425304,0,-3.129318172046826,0.39529468806060214
00000001,679,14,45.89887502075688,34.42140662119996,25.660434768989766,0,2.2577128249098535,0.14231063975623787
00000001,679,15,31.44499879120334,42.908080758777174,15.104500449011677,0,4.797365857064887,0.1806531159260163
00000001,679,16,25.74738987684123,28.928470675085045,16.134364767059537,0,-0.6304005390320256,-0.13913852179203653
00000001,679,17,29.177047079330908,36.54177773028132,40.175924123326716,0,-2.7567427409463603,0.49378618313368033
00000001,679,18,27.472258678298573,35.8910381011421,34.6289178768765,0,-0.7343133299463773,0.32558528206409365
00000001,679,19,34.219730607786396,41.25414339822534,40.28431935593854,0,3.5931084265074626,0.4480239174817548
00000001,680,0,34.774605225011726,25.035098074325983,23.122277716402586,0,2.565510405449057,0.6649252146439469
00000001,680,1,37.360228830501896,19.26046433152415,17.55916675034089,0,-0.12306866826265203,-0.5483654547510673
00000001,680,2,41.6619618660331,22.675630192736257,42.792833767592214,0,0.5627928857315958,-0.17195702512205624
00000001,680,3,39.42039233387298,40.659418475799626,0.6889911304982439,0,-2.666171608403623,0.18386764519812038
00000001,680,4,35.43094587098273,42.49000330390164,14.039338744527992,0,0.8970029271752327,-0.15950092699718954
00000001,680,5,34.970746741141625,44.83150215706684,14.37571419041739,0,3.7930707851428735,0.11146045616732084
00000001,680,6,29.96198518428414,26.34294556259183,35.935582004966875,0,-1.3801753118356415,-0.08161899884608678
00000001,680,7,28.9533008435248,23.888476872204283,16.69969660388904,0,1.1881439401656604,0.4992389130894363
00000001,680,8,39.12113577637398,40.882687390071844,32.35766188815351,0,1.9925929576744226,0.7138281892204766
00000001,680,9,42.812726428106416,23.75658244852695,24.773501386851482,0,0.21862572482743461,-0.6689768912652098
00000001,680,10,40.99314782270049,42.30007746730601,5.930297403820985,0,-1.895779182793948,0.863071878814939
00000001,680,11,39.84642866229492,37.547111914747695,25.260956603939057,0,-0.5409375544869369,-0.09819114415274868
00000001,680,12,46.58731920265275,22.266462610557138,24.691938999718833,0,1.6775196071112064,0.5650987877475602
00000001,680,13,27.51777959348873,39.279810327509736,21.26864288578084,0,-3.6877515982692675,0.14038395254694894
00000001,680,14,46.12801662451643,34.55863762561543,25.69067676294883,0,2.998014259277918,0.42909576238241653
00000001,680,15,31.039297489789163,43.18605314192209,15.104830767976658,0,5.013358860920725,-0.13701313086586298
00000001,680,16,25.753128252658588,28.93105218241492,16.137964292049013,0,0.3860563023355029,0.17455818565189996
00000001,680,17,29.41621235476554,36.36406067543964,40.23477001742232,0,-3.1567606062352342,0.6633624569011577
00000001,680,18,27.516492323830594,35.894536758383495,34.64296772770218,0,-0.21381266393266823,-0.005939077718387864
00000001,680,19,33.882562528749936,41.45702298752883,40.309959461739034,0,4.205722104408395,0.10479222944188309
00000001,681,0,34.68548581139047,24.83395598375086,23.168450077646003,0,1.9112107761021897,0.30095387464152756
00000001,681,1,37.36654796853253,19.23436313281645,17.491396443017397,0,0.5784401857644957,-0.7800328520567475
00000001,681,2,41.674112937732446,22.644484039580572,42.759785395039515,0,0.15358527856679352,-0.455907421896066
00000001,681,3,39.258388669393426,40.52501324550288,0.692457768621691,0,-1.661003538498691,-0.08337918447421364
00000001,681,4,35.44077660880675,42.58677889423508,14.036000309217396,0,1.0326571419783452,0.0663969886517468
00000001,681,5,34.8969367398725,45.134391136724,14.371603516016034,0,2.583049314897805,-0.16181538263697307
00000001,681,6,29.976830990970818,26.418773190114432,35.93816773352215,0,-0.29202656248188563,0.11089073939257577
00000001,681,7,28.90008161500938,23.804218682101016,16.73036552650898,0,0.8450983621344552,0.154347107157393
00000001,681,8,39.24321962700892,41.060147330660364,32.40846349034228,0,2.282114958462177,0.3451808482631522
00000001,681,9,42.78278626636339,23.769691761440694,24.693404246101565,0,-0.7584580632422158,-0.9054032797592099
00000001,681,10,40.829830855241866,42.35364313885522,6.011150152738214,0,-1.5795633611871136,0.7653728726459149
00000001,681,11,39.810274899261806,37.54255923593527,25.254371117227162,0,-0.22471486892654863,-0.04027094099148187
00000001,681,12,46.68682604739432,22.221499194469555,24.72866161712112,0,0.6287572788728321,0.2106726435442587
00000001,681,13,27.78875030679175,39.04319756128882,21.277435630110162,0,-3.5258852213197875,0.04642472310533308
00000001,681,14,46.3981176546179,34.73315031874613,25.72063256856522,0,3.3882143049182245,0.19706997124471315
00000001,681,15,30.683514787760338,43.43544630584073,15.082670487259856,0,3.816104863041839,-0.28852875623126767
00000001,681,16,25.768365975099425,28.93821650095144,16.14627160763029,0,-0.6070368501355465,0.01069171738292972
00000001,681,17,29.621694948596595,36.229911045699495,40.30298296937013,0,-1.898738457461117,0.6969777081577788
00000001,681,18,27.55124026196094,35.8975715504736,34.647922555470196,0,-0.4556041196808608,0.09344895307444998
00000001,681,19,33.551985967597695,41.65053320138884,40.30866202569779,0,3.53362697579782,-0.1061493332754783
00000001,682,0,34.632411280188634,24.70009190043453,23.213709517169352,0,1.0674135646710299,0.5725698603340841
00000001,682,1,37.368377005469654,19.227827989312022,17.400786551143977,0,-0.3366619907413482,-1.0058403000219573
00000001,682,2,41.68693600514392,22.60553254052759,42.69985778222425,0,0.6131100171035344,-0.7127070709301185
00000001,682,3,39.11574743299575,40.406315376049015,0.7013355698230553,0,-2.009725519709736,0.22498593083650853
00000001,682,4,35.44882761574507,42.67231669120276,14.059056184437312,0,0.7219186626603122,0.36044081707504255
00000001,682,5,34.82978307973574,45.42374149419257,14.359173987522073,0,3.276915353804403,-0.09461000587114458
00000001,682,6,29.981502882507726,26.44302732941244,35.931894224137416,0,-0.21137631349192357,-0.20010497371272146
00000001,682,7,28.832005917246885,23.689523407295198,16.759901853119846,0,1.7204710602456563,0.40693291247247526
00000001,682,8,39.37465930071076,41.26871893037496,32.443065783475184,0,2.610503585768403,0.3466891734858205
00000001,682,9,42.681607403297235,23.823496098669292,24.590926570677496,0,-1.4533830357517044,-1.1192230675722514
00000001,682,10,40.65888072703073,42.39483164485545,6.08773163675674,0,-1.900689462021135,0.7661645175728659
00000001,682,11,39.79448836676803,37.54065279621519,25.250826069865486,0,-0.10702966650929249,-0.03163659977207146
00000001,682,12,46.70813396272929,22.212520847212968,24.765374877701124,0,-0.08329863193746337,0.49092113321998654
00000001,682,13,28.07399575456673,38.79977899311338,21.298600895807052,0,-3.927251138212083,0.34237825811754996
00000001,682,14,46.6497653133099,34.90458496644539,25.74588695862867,0,2.7734781642067774,0.29643395359336805
00000001,682,15,30.349449359169558,43.68102334136647,15.068823941483716,0,4.407396084400921,-0.019737864647300575
00000001,682,16,25.843751355860434,28.973437652384487,16.14216711554166,0,-1.01012209273473,-0.08197809108939297
00000001,682,17,29.80417525092958,36.12755084549029,40.35431048244419,0,-2.245851818531095,0.3679326979940443
00000001,682,18,27.578633072936434,35.90017470263266,34.662092370743984,0,-0.13240286004408522,0.17987211935131908
00000001,682,19,33.280534912964136,41.81202999720555,40.29785242841507,0,2.861893552341299,-0.10963612175788971
00000001,683,0,34.60739893358998,24.625137702262013,23.284007709707463,0,0.5710943440994892,0.806161788505158
00000001,683,1,37.36951433975212,19.20633945867514,17.321909740995498,0,0.6517081801486997,-0.6170241779065778
00000001,683,2,41.6956378396056,22.573248723157654,42.61953835171506,0,0.11394351836284825,-0.8747863041291495
00000001,683,3,39.0017183557514,40.30754709757505,0.7371571867061368,0,-1.1121901354263637,0.4636257236545024
00000001,683,4,35.45248856311243,42.72780657410937,14.085943258504301,0,0.4249478963561745,0.19642201480744995
00000001,683,5,34.75183158891537,45.778864900167044,14.34486226105033,0,3.9197627572137925,-0.1814954034769033
00000001,683,6,29.980707428833608,26.439714225743188,35.90477247085813,0,0.2282460496354398,-0.3274806102132274
00000001,683,7,28.75109124212213,23.54006996590066,16.815193453376253,0,1.6833028725234433,0.6684154024750734
